Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2005-11-01,9.851089477539062,10.254350209110626,9.851089477539062,10.254350209110626,93802106
2005-11-02,10.081523895263672,10.13913291747688,9.937502148437236,9.937502148437236,74483067
2005-11-03,10.139132499694824,10.25434973066714,10.139132499694824,10.25434973066714,71693660
2005-11-04,10.311960220336914,10.484786509336463,10.225547480190503,10.369569252905674,73886178
2005-11-07,9.937501907348633,10.254349904421222,9.85108918483182,10.254349904421222,75356689
2005-11-08,9.851089477539062,9.995111225150806,9.79348045501173,9.96630671388714,84427047
2005-11-09,10.22554874420166,10.340766014874808,9.87989693218222,9.908700643320385,89246319
2005-11-10,10.686416625976562,10.916851123988701,10.369568584679861,10.369568584679861,167407872
2005-11-11,11.060872077941895,11.060872077941895,10.830437596793917,10.945654837367906,127921932
2005-11-14,10.94565486907959,11.060872109987386,10.888046652979003,11.060872109987386,59611624
2005-11-15,10.657610893249512,10.859241662491211,10.54239365741422,10.830437151355742,80417366
2005-11-16,10.600004196166992,10.715221448485757,10.484786135141528,10.542395165654261,67609643
2005-11-17,10.484784126281738,10.657610376000134,10.427175915513303,10.62880667496919,34328847
2005-11-18,10.571198463439941,10.772828429599652,10.484784927622973,10.657611190550302,73656549
2005-11-21,10.600004196166992,10.715221448485757,10.571199680910626,10.628808711423359,30630490
2005-11-22,10.455981254577637,10.600003825827656,10.427177549034305,10.600003825827656,44760054
2005-11-23,10.859238624572754,10.859238624572754,10.455977198903463,10.513586205058035,93976536
2005-11-24,11.118481636047363,11.233698882149481,10.974459876243055,10.974459876243055,148863096
2005-11-25,11.176088333129883,11.291306372251816,11.147284632055946,11.23369735269085,93084514
2005-11-28,11.032068252563477,11.233698219165841,10.916850204554573,11.204893707163615,72768943
2005-11-29,10.686416625976562,10.94565563841689,10.686416625976562,10.94565563841689,72937485
2005-11-30,10.772826194763184,10.859239712653558,10.657608979615791,10.68641348557925,75599566
2005-12-01,10.830437660217285,10.888046685194949,10.744024931457412,10.772828635239621,47585525
2005-12-02,11.060872077941895,11.204893830836035,11.00326386200821,11.118481102582198,118007392
2005-12-05,11.377720832824707,11.40652453625614,11.003263792443365,11.23369827213449,104500477
2005-12-06,11.262500762939453,11.377718790812915,11.176087242034356,11.34891428384455,75773260
2005-12-07,11.377720832824707,11.49293807267027,11.176089247858402,11.348916320686664,71487582
2005-12-08,11.118481636047363,11.348916936958254,11.060872608642978,11.348916936958254,55123549
2005-12-09,10.97446060180664,11.060873339919642,10.888047863693641,11.060873339919642,54047529
2005-12-12,10.830437660217285,10.974459413954822,10.744024931457412,10.974459413954822,54313958
2005-12-13,10.772826194763184,10.8304352066901,10.68641348557925,10.772826194763184,36168826
2005-12-14,10.311960220336914,10.686417314620392,10.081525707475334,10.657612798336013,185910696
2005-12-15,10.427176475524902,10.484784689387297,10.311958430386934,10.311958430386934,82414111
2005-12-16,10.571198463439941,10.628807487317921,10.369567688573625,10.369567688573625,96737976
2005-12-19,10.772826194763184,10.8304352066901,10.600000776395316,10.628805282358773,75436176
2005-12-20,10.916851997375488,10.916851997375488,10.600004739436564,10.744026514393072,77144412
2005-12-21,10.94565486907959,11.003263893886798,10.772828603364587,10.888046652979003,59477674
2005-12-22,10.72077751159668,10.97738978063681,10.72077751159668,10.834831811905325,56292606
2005-12-23,11.320113182067871,11.320113182067871,10.859243358059642,10.888047873692665,123115908
2005-12-26,11.005913734436035,11.29101920236764,11.005913734436035,11.262520381820163,63502517174
2005-12-27,11.204894065856934,11.32011211755422,11.06087230994196,11.118481335790603,68346371
2005-12-28,10.859238624572754,10.97445582817554,10.744021420969966,10.830434121495466,137327166
2005-12-29,10.888046264648438,10.916849967318115,10.455980211417588,10.744024516473685,161476517
2005-12-30,10.715217590332031,10.888043810935194,10.715217590332031,10.830434801165337,84371848
2006-01-02,10.484784126281738,10.657610376000134,10.398371405775814,10.6000021652317,61476627
2006-01-03,10.600004196166992,10.657612417973024,10.254351630504,10.484786135141528,92106382
2006-01-04,10.542393684387207,10.772828156647364,10.484784661968874,10.744024454144785,133379308
2006-01-05,10.427176475524902,10.65761094838766,10.369567452955918,10.571198223240772,103418570
2006-01-06,10.513588905334473,10.600002436760505,10.484784394859128,10.484784394859128,100062449
2006-01-09,10.859238624572754,10.97445582817554,10.744021420969966,10.80162961841818,181613242
2006-01-10,10.686416625976562,10.859242903839005,10.542394862542304,10.859242903839005,108399024
2006-01-11,10.686416625976562,10.715221140404749,10.542394862542304,10.600003891398678,106391975
2006-01-12,10.657610893249512,10.88804617362668,10.657610893249512,10.772828129084804,76769056
2006-01-13,10.513588905334473,10.62880694723585,10.484784394859128,10.600002436760505,68908668
2006-01-16,10.686416625976562,10.772829360554445,10.513590348114118,10.542394862542304,57713503
2006-01-17,10.801630973815918,10.830435480507617,10.715218262447276,10.772826467124217,48881606
2006-01-18,10.283156394958496,10.571199937089094,10.283156394958496,10.484786389225883,135583603
2006-01-19,10.484784126281738,10.484784126281738,10.340762386300833,10.398371405775814,49620541
2006-01-20,10.455981254577637,10.600003825827656,10.398373034784301,10.600003825827656,35422530
2006-01-23,10.311960220336914,10.398373769190053,10.311960220336914,10.311960220336914,42773613
2006-01-24,10.398372650146484,10.484785380993399,10.340763623777447,10.369568136961965,45445262
2006-01-25,10.455981254577637,10.542394797327647,10.340764006284294,10.48478576882764,46028167
2006-02-03,10.254350662231445,10.657611411622357,10.139133420792131,10.542394170183043,122887751
2006-02-06,10.36956787109375,10.36956787109375,10.023916147861707,10.139133388939054,67132721
2006-02-07,10.686416625976562,10.715221140404749,10.340764070251675,10.369568584679861,102027546
2006-02-08,10.484784126281738,10.657610376000134,10.484784126281738,10.62880667496919,27400960
2006-02-09,10.484784126281738,10.62880667496919,10.484784126281738,10.6000021652317,41530523
2006-02-10,10.542393684387207,10.571198195596374,10.398371937047962,10.542393684387207,32503589
2006-02-13,10.311960220336914,10.571200058189604,10.283156512759263,10.542395541905222,44916820
2006-02-14,10.311960220336914,10.311960220336914,10.139134740044094,10.196742963906123,51959522
2006-02-15,10.139132499694824,10.283154240586857,10.139132499694824,10.283154240586857,47263896
2006-02-16,10.830437660217285,10.830437660217285,10.744024931457412,10.830437660217285,149502672
2006-02-17,11.003263473510742,11.118480710016701,10.945654450904469,11.060871687410428,188552905
2006-02-20,11.032068252563477,11.060871955859094,10.85924198925673,10.945654716556799,95856994
2006-02-21,10.94565486907959,11.08967662239099,10.916850356675987,11.060872109987386,69513653
2006-02-22,10.772826194763184,10.945652421837492,10.715217991542707,10.859239712653558,87756672
2006-02-23,10.801630973815918,10.916848191876257,10.715218262447276,10.772826467124217,80949488
2006-02-24,10.97446060180664,11.00326511741321,10.801634316873931,10.801634316873931,65069001
2006-02-27,11.032068252563477,11.060871955859094,10.830437477254504,10.888046501258957,63735384
2006-03-01,11.060872077941895,11.089676590262046,10.859242109114069,10.88804662143422,61011480
2006-03-02,11.176088333129883,11.262501862471332,11.147284632055946,11.23369735269085,87354085
2006-03-03,11.262500762939453,11.377718790812915,11.176087242034356,11.233696255971086,136672134
2006-03-06,11.348915100097656,11.348915100097656,11.176088045857144,11.262501572977401,60264449
2006-03-07,11.060872077941895,11.262502855476338,11.060872077941895,11.262502855476338,61110839
2006-03-08,10.830437660217285,10.974459413954822,10.772828635239621,10.830437660217285,59451178
2006-03-09,10.830437660217285,10.916850388977158,10.801633147728454,10.830437660217285,45956040
2006-03-10,11.032068252563477,11.176089195161389,10.830437477254504,10.916850204554573,47563445
2006-03-13,11.176088333129883,11.23369735269085,11.08967561249498,11.176088333129883,47609076
2006-03-14,10.94565486907959,11.17608935089518,10.916850356675987,11.17608935089518,33741526
2006-03-15,11.032068252563477,11.118480979863547,10.974459228559025,11.060871955859094,30635642
2006-03-16,11.003263473510742,11.176088923916385,11.003263473510742,11.089676198713564,34119826
2006-03-17,11.089674949645996,11.118479457704783,10.859240502588689,10.945653218058554,24934653
2006-03-20,11.089674949645996,11.176087665115862,11.00326223417613,11.089674949645996,34455438
2006-03-21,11.003263473510742,11.176088923916385,11.003263473510742,11.089676198713564,28922990
2006-03-22,10.916851997375488,11.003265547573438,10.88804828934958,11.003265547573438,47762163
2006-03-23,10.916851997375488,10.97446103084079,10.85924377261693,10.916851997375488,40458184
2006-03-24,10.916851997375488,10.97446103084079,10.83043925588428,10.945656514108139,35077351
2006-03-27,11.147283554077148,11.176087252365674,10.945652813818667,10.945652813818667,47734195
2006-03-28,11.233697891235352,11.262502402396725,11.089676144135067,11.147285166457815,57720862
2006-03-29,11.348915100097656,11.377719609137742,11.147284345523586,11.20489255489723,54874048
2006-03-30,11.464134216308594,11.492938730094325,11.291307942300861,11.43532970252286,71195393
2006-03-31,11.809784889221191,11.953806636438362,11.492937692308685,11.492937692308685,141632716
2006-04-03,12.184243202209473,12.472286727022052,11.838590648951708,11.925003382912813,139414438
2006-04-04,12.184243202209473,12.29946045039317,12.040221439803183,12.241852230654656,60703100
2006-04-06,12.357067108154297,12.385871616850789,12.241849882074845,12.27065358206482,88187227
2006-04-07,12.385872840881348,12.558698292726696,12.040220319777456,12.328263817795166,82687163
2006-04-10,12.501089096069336,12.529893605349102,12.21304562068475,12.385871867656808,62377480
2006-04-11,12.011417388916016,12.32826544017347,11.982613682289005,12.213048187545315,63365917
2006-04-12,11.723369598388672,11.953804020016541,11.636956892454823,11.80978230432252,75121172
2006-04-13,11.665763854980469,11.86739463689021,11.636960150741908,11.723372880870862,53912107
2006-04-14,12.155437469482422,12.299459217451458,11.69456771424019,11.723372225575316,58457590
2006-04-17,12.09782886505127,12.241850608371884,12.069024354645833,12.155437077155575,40161579
2006-04-18,12.155437469482422,12.213046492152673,12.011415721513387,12.097829255518763,31085333
2006-04-19,12.385872840881348,12.529894589890203,12.357068329338256,12.385872840881348,66758837
2006-04-20,12.357067108154297,12.47228433423375,12.27065358206482,12.357067108154297,49222370
2006-04-21,12.789133071899414,12.961959325634256,12.385872352322497,12.414676054022832,143747955
2006-04-24,12.961959838867188,13.192394313833391,12.702720043646963,12.846742601384086,90401825
2006-04-25,12.587502479553223,12.961959502540433,12.529894266659742,12.961959502540433,57270436
2006-04-26,12.846741676330566,12.846741676330566,12.587501899777385,12.673914619490754,62327433
2006-04-27,12.414676666259766,12.846742726257734,12.414676666259766,12.846742726257734,63797944
2006-04-28,12.789133071899414,12.789133071899414,12.501089585243536,12.501089585243536,63254782
2006-05-02,12.789133071899414,12.789133071899414,12.587502307757674,12.67391503027181,56650731
2006-05-03,12.789133071899414,13.019567537741493,12.760328561492514,12.789133071899414,39994509
2006-05-04,12.875548362731934,13.019570134788262,12.817940139133437,12.846744655286047,37070415
2006-05-05,12.93315601348877,13.105982283236024,12.93315601348877,12.961960526564418,52110400
2006-05-08,13.01956844329834,13.105981980529409,12.961960227184248,13.01956844329834,30450172
2006-05-09,12.875548362731934,13.019570134788262,12.817940139133437,13.019570134788262,40296266
2006-05-10,12.27065372467041,12.673914424988318,12.18424100628319,12.673914424988318,78549420
2006-05-11,12.09782886505127,12.270654310070755,11.982611632136091,12.09782886505127,56636011
2006-05-12,11.86739444732666,11.953807176075303,11.838589934841572,11.86739444732666,46799486
2006-05-15,11.694567680358887,11.752176702862233,11.521741421555435,11.636959466562129,60976889
2006-05-16,11.723369598388672,11.838586809202607,11.6657605886285,11.723369598388672,44634199
2006-05-17,12.155437469482422,12.35706824012171,11.780981248245567,11.86739397354435,51640101
2006-05-18,11.747241973876953,11.861289843991287,11.519140572701003,11.747241973876953,53772074725
2006-05-19,11.861289024353027,11.861289024353027,11.604676684264351,11.690214400529477,27724355140
2006-05-22,11.406524658203125,11.982612481003109,11.406524658203125,11.982612481003109,65264039
2006-05-23,11.579349517822266,11.72337125385369,11.40652327284325,11.40652327284325,45827977
2006-05-24,11.579349517822266,11.809783971989937,11.46413229073843,11.694566744906101,46926812
2006-05-25,11.464134216308594,11.608155976530595,11.43532970252286,11.5217424351734,43426437
2006-05-26,11.377720832824707,11.579350800377789,11.23369827213449,11.579350800377789,68069638
2006-05-29,11.29101848602295,11.462110060658183,11.29101848602295,11.29101848602295,23784445878
2006-05-30,11.406524658203125,11.57935092417246,11.406524658203125,11.406524658203125,23543629
2006-06-01,11.52174186706543,11.694568132551536,11.52174186706543,11.608155404161792,36240953
2006-06-02,11.694567680358887,11.72337219161056,11.550545932807108,11.636959466562129,32578660
2006-06-05,11.291308403015137,11.723373701310509,11.176090343171017,11.69456918634948,58199993
2006-06-06,11.233697891235352,11.320111424719473,10.88804618341862,11.233697891235352,84859810
2006-06-07,11.003263473510742,11.204893435219523,11.003263473510742,11.204893435219523,22240924
2006-06-08,10.830437660217285,11.060872142714693,10.657611393990917,10.888046685194949,69056602
2006-06-09,11.060872077941895,11.060872077941895,10.571198603325788,10.830437596793917,81228428
2006-06-12,11.003263473510742,11.003263473510742,10.542393718780318,10.686415466589413,58691635
2006-06-13,10.513588905334473,10.715219669955317,10.513588905334473,10.600002436760505,57095270
2006-06-14,10.686416625976562,10.772829360554445,10.484785833685931,10.513590348114118,49856058
2006-06-15,10.657610893249512,10.744024426655919,10.628807190820627,10.71521991552045,28526291
2006-06-16,10.801630973815918,11.003261711951357,10.801630973815918,10.945652698567958,44516440
2006-06-19,10.772826194763184,10.945652421837492,10.772826194763184,10.888044218617015,28245142
2006-06-20,10.513588905334473,10.801632392674783,10.455979884383785,10.686415159479973,49540318
2006-06-21,10.657610893249512,10.68641540438498,10.54239365741422,10.54239365741422,20320723
2006-06-22,11.003263473510742,11.003263473510742,10.772828191792236,10.801632703095372,38398880
2006-06-23,10.772826194763184,10.859239712653558,10.68641348557925,10.8304352066901,29939394
2006-06-26,10.888046264648438,10.888046264648438,10.686415493721148,10.8304372418959,17023481
2006-06-27,10.94565486907959,11.003263893886798,10.772828603364587,10.94565486907959,26611977
2006-06-28,10.859238624572754,10.859238624572754,10.657607911738108,10.657607911738108,38075780
2006-06-29,10.94565486907959,10.974459381483195,10.80163311576819,10.80163311576819,38696956
2006-06-30,11.176088333129883,11.204892842910366,11.08967561249498,11.204892842910366,43618531
2006-07-03,11.176088333129883,11.204892842910366,11.060871102714497,11.176088333129883,22859893
2006-07-04,11.176088333129883,11.23369735269085,11.060871102714497,11.204892842910366,27574654
2006-07-05,11.032068252563477,11.118480979863547,10.945654716556799,11.08967646786132,36251993
2006-07-06,11.032068252563477,11.060871955859094,10.85924198925673,10.888046501258957,24857374
2006-07-07,11.060872077941895,11.089676590262046,10.974459349688058,11.032068374328361,14788275
2006-07-10,11.176088333129883,11.176088333129883,10.830436641883727,10.888045661444693,28688945
2006-07-11,11.060872077941895,11.118481102582198,10.945654837367906,11.00326386200821,23983752
2006-07-12,11.003263473510742,11.147285221319839,10.859241725701647,11.089676198713564,48582793
2006-07-13,10.715217590332031,10.859239306050267,10.715217590332031,10.830434801165337,30049057
2006-07-14,10.427176475524902,10.628807245809757,10.427176475524902,10.542393711956281,53084117
2006-07-17,10.139132499694824,10.484784192611771,10.110327989775108,10.369566961639457,42135508
2006-07-18,10.19674015045166,10.311957375092055,10.167935642114935,10.25434916712511,24856638
2006-07-19,10.3407621383667,10.36956664741356,10.225544910885777,10.311957629319837,22764950
2006-07-20,10.600004196166992,10.657612417973024,10.542395165654261,10.628808711423359,32422629
2006-07-21,10.513588905334473,10.571197926285162,10.484784394859128,10.513588905334473,10354663
2006-07-24,10.3407621383667,10.3407621383667,10.254349419932637,10.311957629319837,24894909
2006-07-25,10.36956787109375,10.542394137063084,10.36956787109375,10.427176895985735,21384230
2006-07-26,10.150527000427246,10.32160158990828,10.093500250284983,10.264574839766016,34401161
2006-07-27,10.150527000427246,10.207548089623753,10.093500250284983,10.150527000427246,58912026
2006-07-28,10.3407621383667,10.3407621383667,10.225544910885777,10.254349419932637,26255021
2006-07-31,10.36956787109375,10.542394137063084,10.283155142462395,10.513589624617092,26211598
2006-08-01,10.283156394958496,10.45598187327148,10.283156394958496,10.427178166023795,40217515
2006-08-02,10.480652809143066,10.510427245237656,10.331779801188707,10.480652809143066,28418828
2006-08-03,10.748623847961426,10.837947151749407,10.68907415128807,10.808172717153415,52585906
2006-08-04,10.659296989440918,10.837944378790143,10.629522562462906,10.778395524834119,32701177
2006-08-07,10.599749565124512,10.718848116581112,10.599749565124512,10.68907285810601,26290039
2006-08-08,10.778398513793945,10.778398513793945,10.62952551013873,10.62952551013873,20313838
2006-08-09,10.927270889282227,10.957046152541482,10.778398710392954,10.808173146170809,31369409
2006-08-10,11.016593933105469,11.135692491903757,10.897496201788497,10.897496201788497,45983162
2006-08-11,10.95704460144043,11.135692018299274,10.95704460144043,11.076142327692136,27071032
2006-08-14,10.95704460144043,11.135692018299274,10.897495738314577,10.95704460144043,28273849
2006-08-15,10.98681926727295,11.01659369947075,10.927269575396046,10.98681926727295,17079855
2006-08-16,11.195241928100586,11.195241928100586,11.076143363232728,11.165467493753962,53916218
2006-08-17,11.433439254760742,11.492988124479634,11.314340687841582,11.433439254760742,88819767
2006-08-18,11.344114303588867,11.522761727327516,11.344114303588867,11.492987294617961,31896142
2006-08-21,10.95704460144043,11.314339435158116,10.897495738314577,11.254790572032263,44952280
2006-08-22,11.046369552612305,11.046369552612305,10.957045423738693,10.957045423738693,22330432
2006-08-23,10.95704460144043,11.076142327692136,10.808171616144513,11.046368723610493,32205043
2006-08-24,10.927270889282227,10.957046152541482,10.837947581948663,10.867722017726518,19749220
2006-08-25,10.867721557617188,11.046369819683642,10.837947123099902,10.957045688650416,18295786
2006-08-28,10.718850135803223,10.867722318817002,10.689074871719043,10.867722318817002,24175820
2006-08-29,10.748623847961426,10.867721586345402,10.718849413365431,10.808172717153415,23796252
2006-08-30,10.927270889282227,11.01659502409719,10.808173146170809,10.837947581948663,33463957
2006-08-31,10.718850135803223,11.046370593396384,10.718850135803223,10.98682089270945,45795199
2006-09-01,10.778398513793945,10.837947384263478,10.74862407855918,10.778398513793945,41966001
2006-09-04,10.89749526977539,10.927268872576914,10.8379455817286,10.89749526977539,27590480
2006-09-05,10.837946891784668,10.927270193430093,10.80817245790286,10.927270193430093,23764924
2006-09-06,10.778398513793945,10.927270689967774,10.74862407855918,10.837947384263478,31134091
2006-09-07,10.748623847961426,10.77839828255742,10.68907415128807,10.68907415128807,25318168
2006-09-08,10.748623847961426,10.808172717153415,10.718849413365431,10.718849413365431,29814708
2006-09-11,10.718850135803223,10.867722318817002,10.718850135803223,10.748624572405978,27356619
2006-09-12,10.569976806640625,10.748624248352657,10.510427107749015,10.718849812647552,44971222
2006-09-13,10.689072608947754,10.748622297028607,10.659298178647951,10.689072608947754,29587404
2006-09-14,10.659296989440918,10.778395524834119,10.569973708506884,10.718846670878097,33008620
2006-09-15,10.629524230957031,10.718848353393243,10.59974979930539,10.629524230957031,26209899
2006-09-18,10.98681926727295,11.01659369947075,10.718848550011444,10.718848550011444,58511838
2006-09-19,11.016593933105469,11.195241357562242,10.986819500276226,11.016593933105469,41615574
2006-09-20,10.98681926727295,11.105917823545452,10.957044835075148,10.957044835075148,28355445
2006-09-21,11.046369552612305,11.135692854004569,10.986819857536114,11.07614315892838,23734326
2006-09-22,10.98681926727295,11.07614256386635,10.957044835075148,11.046368959149852,24015542
2006-09-25,11.076140403747559,11.105915657619757,10.92726744431113,10.92726744431113,24380539
2006-09-26,11.046369552612305,11.195241721599412,11.046369552612305,11.135692854004569,25505403
2006-09-27,11.195241928100586,11.28456605862182,11.135693059407338,11.135693059407338,50987493
2006-09-28,11.13569164276123,11.284564623036582,11.076141954162336,11.254790192477763,43219087
2006-09-29,11.046369552612305,11.165467287801992,10.986819857536114,11.07614315892838,45729631
2006-10-02,11.105916023254395,11.165464877997008,11.016591913659308,11.016591913659308,31624397
2006-10-03,11.165467262268066,11.195241695997398,11.04636952735074,11.076143133598727,31565386
2006-10-04,10.95704460144043,11.1654664498622,10.95704460144043,11.105917586736346,38242441
2006-10-05,11.165467262268066,11.225016129726729,11.016594266140064,11.016594266140064,55194074
2006-10-09,11.165467262268066,11.165467262268066,11.165467262268066,11.165467262268066,0
2006-10-11,10.927270889282227,11.105919158912155,10.927270889282227,11.0761438956529,46434856
2006-10-12,10.837946891784668,10.98681988867506,10.74862359013924,10.897496587029634,53015015
2006-10-13,10.95704460144043,10.986819033003357,10.897495738314577,10.927269342396219,37282227
2006-10-16,11.284564971923828,11.284564971923828,10.986819002167652,11.016593433647014,55457076
2006-10-17,11.225015640258789,11.284565332602126,11.16546677539676,11.284565332602126,35209535
2006-10-18,11.016593933105469,11.165466924733,10.986819500276226,11.135692491903757,21404460
2006-10-19,10.89749526977539,11.076141851472018,10.867720012011372,10.986818560623705,33647549
2006-10-20,10.927270889282227,10.986820588319336,10.897497280985773,10.897497280985773,19094264
2006-10-23,10.837946891784668,10.957045454793251,10.80817245790286,10.957045454793251,27662605
2006-10-24,10.927270889282227,10.957046152541482,10.837947581948663,10.837947581948663,39786942
2006-10-25,10.778398513793945,10.897497082214395,10.778398513793945,10.867721819498243,25941797
2006-10-26,10.748623847961426,10.837947151749407,10.748623847961426,10.77839828255742,47950945
2006-10-27,10.867721557617188,10.89749681961584,10.778398254065326,10.778398254065326,21121787
2006-10-30,10.837946891784668,10.867721325666476,10.778398024021051,10.837946891784668,33898166
2006-10-31,11.046369552612305,11.046369552612305,10.83794686106766,10.83794686106766,48828833
2006-11-01,10.867721557617188,11.046369819683642,10.867721557617188,11.046369819683642,32980207
2006-11-02,10.927270889282227,10.957046152541482,10.808173146170809,10.808173146170809,23625774
2006-11-03,10.927270889282227,10.957046152541482,10.837947581948663,10.897497280985773,32225442
2006-11-06,10.778398513793945,10.897497082214395,10.778398513793945,10.778398513793945,20862427
2006-11-07,10.95704460144043,10.95704460144043,10.83794604770744,10.897495738314577,24033027
2006-11-08,10.837946891784668,10.957045454793251,10.837946891784668,10.957045454793251,10973246
2006-11-09,10.867721557617188,11.046369819683642,10.837947123099902,10.867721557617188,43460962
2006-11-10,11.016593933105469,11.016593933105469,10.897496201788497,10.92726980713642,23781681
2006-11-13,10.89749526977539,11.016592990906476,10.867720012011372,11.016592990906476,11569919
2006-11-14,11.016593933105469,11.04636919341603,10.957045067446984,10.957045067446984,25569514
2006-11-15,11.254791259765625,11.314340126530261,11.135692698755019,11.135692698755019,82110656
2006-11-16,11.433439254760742,11.492988124479634,11.314340687841582,11.314340687841582,67786861
2006-11-17,11.373887062072754,11.61208414364944,11.373887062072754,11.552534459514671,42998340
2006-11-20,11.31434154510498,11.433440121047983,11.195242969161978,11.373890419335764,29650058
2006-11-21,11.433439254760742,11.52276255933908,11.284566252982136,11.373889557560474,37551058
2006-11-22,11.344114303588867,11.522761727327516,11.344114303588867,11.492987294617961,19290241
2006-11-23,11.433439254760742,11.52276255933908,11.344115122701028,11.373889557560474,28531752
2006-11-24,11.850282669067383,11.850282669067383,11.40366367611933,11.46321337166788,78147407
2006-11-27,12.654195785522461,12.654195785522461,12.386224239924978,12.654195785522461,192671469
2006-11-28,12.32667350769043,12.564869757424061,12.32667350769043,12.505320901860948,121241915
2006-11-29,12.475549697875977,12.564873004302608,12.326676693016864,12.326676693016864,91170761
2006-11-30,12.594646453857422,12.654195316234546,12.475547901621898,12.535096763999023,84337798
2006-12-01,12.505322456359863,12.594646578289325,12.386223902947677,12.594646578289325,83530578
2006-12-04,12.475549697875977,12.50532413335152,12.177803688157752,12.386225563967951,48463836
2006-12-05,12.296900749206543,12.594646722403322,12.296900749206543,12.53509703127519,41697899
2006-12-06,12.356451988220215,12.475550565890334,12.29690311312588,12.386226425767383,30812077
2006-12-07,12.267127990722656,12.416001007670834,12.267127990722656,12.416001007670834,37461448
2006-12-08,12.058703422546387,12.207575568767357,11.969379307332586,12.177801139523163,45356619
2006-12-11,11.939606666564941,12.058706064598734,11.880057795029446,12.028930801349585,32921196
2006-12-12,11.522762298583984,11.850282729588995,11.463213430212658,11.850282729588995,47580847
2006-12-13,11.344114303588867,11.492987294617961,11.2547910054602,11.43343842919885,61654025
2006-12-14,11.433439254760742,11.463213689620188,11.373889557560474,11.373889557560474,33184927
2006-12-15,11.433439254760742,11.612086691398792,11.373889557560474,11.492988124479634,51375075
2006-12-18,11.552536010742188,11.582311270548269,11.463212713767856,11.492987146092632,24381268
2006-12-19,11.522762298583984,11.582311994436669,11.492987864398321,11.552536732769648,16781155
2006-12-20,11.67163372039795,11.67163372039795,11.522760742097928,11.552535172261683,20691949
2006-12-21,11.701409339904785,11.82050790014635,11.612086040334608,11.612086040334608,27240053
2006-12-22,11.79073429107666,11.79073429107666,11.64186128723947,11.731184593052951,13879386
2006-12-25,11.64185905456543,11.790732029851782,11.64185905456543,11.790732029851782,9568624
2006-12-26,11.850282669067383,11.880057103100983,11.641860803350832,11.641860803350832,23876391
2006-12-27,11.880057334899902,11.999155900839456,11.880057334899902,11.909832596995818,27343317
2006-12-28,11.999154090881348,12.058703778609306,11.939604403153389,11.999154090881348,32852713766
2006-12-29,12.058703422546387,12.058703422546387,11.909830448844197,11.99915373657678,26136317
2007-01-02,12.148027420043945,12.237350712995362,12.058704127092529,12.17780185102775,27186870
2007-01-03,11.969382286071777,12.29690274422815,11.969382286071777,12.148029733476942,38309466
2007-01-04,12.058703422546387,12.207575568767357,11.969379307332586,12.028928165820973,31763548
2007-01-05,11.909832000732422,12.177802726328808,11.820507873879407,12.058704993833226,37265471
2007-01-08,11.731185913085938,11.909834199777787,11.731185913085938,11.850284495053344,41413769
2007-01-09,11.79073429107666,11.939606467432462,11.70141015778179,11.82050872634782,32649451
2007-01-10,11.522762298583984,11.701409731179321,11.463213430212658,11.701409731179321,48720281
2007-01-11,11.522762298583984,11.671635296993658,11.463213430212658,11.522762298583984,46523009
2007-01-12,11.969382286071777,12.058706423515073,11.67163626456936,11.67163626456936,58540251
2007-01-15,12.058703422546387,12.118252281034776,11.909830448844197,12.08847702430936,30132351
2007-01-16,11.969382286071777,12.118255296822985,11.939607021936395,12.058706423515073,16174282
2007-01-17,11.909832000732422,11.93960560637499,11.820507873879407,11.909832000732422,23928117
2007-01-18,11.850282669067383,11.909832364615935,11.760959366966583,11.850282669067383,26333022
2007-01-19,11.67163372039795,11.790732268534214,11.641859290234192,11.790732268534214,26974865
2007-01-22,11.67163372039795,11.820506698697969,11.612084860070437,11.790732268534214,23273161
2007-01-23,11.67163372039795,11.73118258072546,11.612084860070437,11.67163372039795,12904601
2007-01-24,12.475549697875977,12.475549697875977,12.475549697875977,12.475549697875977,30271501
2007-01-25,12.862615585327148,13.339008908391333,12.803066730249565,13.339008908391333,281338243
2007-01-26,12.564872741699219,12.773295440634818,12.50532387199269,12.624422438887121,71254705
2007-01-29,12.594646453857422,12.713744178611671,12.50532233281046,12.624420885045984,31526045
2007-01-30,12.356451988220215,12.624423581107619,12.356451988220215,12.594649143560453,42073825
2007-01-31,12.296900749206543,12.505322599451771,12.207576626254994,12.386224044676801,28889464
2007-02-01,12.267127990722656,12.38622656977749,12.237353552829314,12.326677693990803,16196867
2007-02-02,12.296900749206543,12.445773735804933,12.296900749206543,12.356449612853382,34600477
2007-02-05,12.207575798034668,12.386223204336183,12.177801368231288,12.267124657641428,30606629
2007-02-06,12.267127990722656,12.326677693990803,12.20757911493597,12.20757911493597,34849637
2007-02-07,12.177803993225098,12.296902565592216,12.177803993225098,12.267127301889376,30833933
2007-02-08,12.028925895690918,12.296897363278834,11.999151472065831,12.237347688547596,38672279
2007-02-09,12.267127990722656,12.267127990722656,12.058706925469252,12.088480535881136,29071599
2007-02-12,12.148027420043945,12.207576282011557,12.058704127092529,12.17780185102775,23669486
2007-02-13,11.880057334899902,12.148028901393559,11.880057334899902,12.088479204683097,37765977
2007-02-14,11.909832000732422,11.969380866980211,11.880056740127198,11.969380866980211,56932367
