Price,Close,High,Low,Open,Volume
2005-07-01,26.00046730041504,26.077201462695,25.608964202451507,25.84543335801574,31110298
2005-07-04,25.92216682434082,26.160199492670323,25.76399955182581,25.76399955182581,33702906
2005-07-05,25.845436096191406,26.000470055015665,25.685703184667783,25.845436096191406,36117444
2005-07-06,25.845436096191406,26.077204225425174,25.685703184667783,25.922170266600915,36587608
2005-07-07,26.2369327545166,26.2369327545166,25.6856988943098,26.000465712081255,50484774
2005-07-08,26.16019630432129,26.390400855607272,26.00046343347684,26.236930455188908,34713049
2005-07-11,27.178110122680664,27.408312628940024,26.473405746108774,26.473405746108774,97501719
2005-07-12,27.644771575927734,27.799807584495664,27.331570422452828,27.331570422452828,64570194
2005-07-13,27.959543228149414,28.113011535796602,27.40830729633317,27.64477432715448,45175475
2005-07-14,28.662683486938477,28.899150531264972,27.959544824983993,28.113013141396113,66442199
2005-07-15,28.426218032836914,29.054188189471617,28.426218032836918,28.662685090391896,45062096
2005-07-18,28.426218032836914,28.426218032836918,28.426218032836918,28.426218032836918,0
2005-07-19,28.662683486938477,29.130920722322717,28.426216442611985,28.426216442611985,38474393
2005-07-20,28.426218032836914,28.822417985448137,28.272747609156006,28.662685090391896,48299972
2005-07-21,28.426218032836914,29.367389409525334,28.036280551601028,28.036280551601028,55222841
2005-07-22,27.491313934326172,28.509221750175946,27.095113912440155,28.426223003106273,103879679
2005-07-25,27.25483512878418,27.64477041202901,27.17810098582788,27.49130212611641,58691160
2005-07-26,27.408306121826172,27.881242261885628,27.178103670220082,27.254837820755444,60234695
2005-07-27,27.72150993347168,27.88124280674602,27.331572505409444,27.721509933471683,32045959
2005-07-28,28.50921058654785,28.58594473241587,27.721507705577007,27.721507705577007,53454336
2005-07-29,28.03628158569336,28.82241904853642,28.03628158569336,28.82241904853642,40069241
2005-08-01,27.72150993347168,28.11301088048111,27.644773682753613,28.03627672844619,20818275
2005-08-02,28.196012496948242,28.3494829154599,27.568042361465075,28.196012496948242,64273821
2005-08-03,28.349489212036133,28.74099028620025,28.036285834284236,28.50922213718974,53748271
2005-08-04,28.349489212036133,28.585956314146966,28.196018759437845,28.585956314146966,33120849
2005-08-05,28.349489212036133,28.34948921203613,28.34948921203613,28.34948921203613,0
2005-08-08,28.03628158569336,28.272748651970208,27.881247637133768,28.1960144866412,36944449
2005-08-09,27.881242752075195,28.113010825355826,27.799809648625793,27.881242752075195,28795984
2005-08-10,27.491313934326172,28.113019629606125,27.254846835425383,28.113019629606125,51622816
2005-08-11,27.491313934326172,27.644782286157284,27.254846835425383,27.644782286157284,24979892
2005-08-12,26.94163703918457,27.721509792664655,26.626868147125727,27.5680393906912,47922590
2005-08-15,25.845436096191406,26.78190861720886,25.845436096191406,26.626874658384605,93856568
2005-08-16,26.2369327545166,26.47340189563525,25.845431779152772,25.92216593674515,58960109
2005-08-17,26.473407745361328,26.781910061643128,26.160204377442973,26.390408999770827,54379392
2005-08-18,26.626873016357422,27.17810903332844,26.550138850679954,26.62687301635742,50305718
2005-08-19,26.94163703918457,26.94163703918457,26.473399843835413,26.78190206803843,55581175
2005-08-22,27.568042755126953,27.568042755126957,27.095108649193218,27.254841541150203,41003659
2005-08-23,27.095109939575195,27.64477823269631,27.095109939575195,27.568044068032027,35390184
2005-08-24,27.178110122680664,27.331578460186904,26.941643045851926,27.095111383358166,27620363
2005-08-25,27.178110122680664,27.408312628940024,27.018377214605046,27.095111383358166,20620578
2005-08-26,27.331571578979492,27.491304446839532,26.94163626281764,27.178103280111618,39340786
2005-08-29,26.94163703918457,27.095105342474884,26.160196569398956,27.095105342474884,57367847
2005-08-30,26.550140380859375,26.626874550959307,26.23693703109669,26.626874550959307,49450598
2005-08-31,26.473407745361328,26.70361026900542,26.077205631852472,26.313672726539032,64684834
2005-09-01,26.473407745361328,26.473407745361328,26.473407745361328,26.473407745361328,0
2005-09-02,27.834491729736328,27.834491729736328,26.884442902147452,26.884442902147452,54494957
2005-09-05,28.693336486816406,28.978350098465043,28.21831309089869,28.693336486816406,56446125
2005-09-06,28.88334083557129,29.073350584082704,28.503321338548457,28.97834464507222,41784488
2005-09-07,28.4083194732666,28.97834662830303,28.21830971175123,28.883342812300192,45399596
2005-09-08,28.7883358001709,28.978345554646353,28.408318420729607,28.503322233212526,38977395
2005-09-09,28.88334083557129,29.073350584082704,28.69333108705987,28.97834464507222,29529615
2005-09-12,29.64337730407715,29.736483719326213,28.883340449694995,29.168354003899612,40492639
2005-09-13,29.92649269104004,30.211506237870783,29.64337653714285,29.831486755756817,37762474
2005-09-14,29.548376083374023,29.92649608593938,29.168356558150165,29.73648632332745,50503812
2005-09-15,29.168354034423828,29.453369718436228,29.073350226092707,29.168354034423825,22556191
2005-09-16,29.831491470336914,29.831491470336914,28.883344267158947,29.168357859033343,34478740
2005-09-19,29.736486434936523,29.736486434936523,29.263362614044294,29.643380011184753,27589350
2005-09-20,29.736486434936523,29.83149025184421,29.358366430951982,29.45337237736938,29219124
2005-09-21,29.453378677368164,29.926502599460335,29.453378677368164,29.548382514596916,31398221
2005-09-22,28.313316345214844,29.168359292364585,28.313316345214844,29.073355466907906,67829514
2005-09-23,27.834491729736328,28.218310306146975,27.549476016704794,28.123304358633217,74145787
2005-09-26,27.834491729736328,28.313314124150992,27.549476016704794,28.123304358633217,37537932
2005-09-27,28.693336486816406,28.693336486816406,27.739488519721018,27.83449447661053,40471577
2005-09-28,28.028301239013672,28.503324599889456,27.929496243662886,28.408320779518217,57526726
2005-09-29,28.9764461517334,28.9764461517334,27.931393562557453,27.931393562557453,45547022
2005-09-30,29.356468200683594,29.451472021773753,29.071454607903306,29.071454607903306,46137550
2005-10-03,29.07145118713379,29.356464746377203,28.786435498380822,29.166454997045076,30155107
2005-10-04,29.546480178833008,29.546480178833004,29.071456778888997,29.166460607073812,44427663
2005-10-05,29.546480178833008,29.64148400701782,29.261464435258624,29.261464435258624,25933275
2005-10-06,29.261459350585938,29.261459350585938,28.976445786047446,29.166455538909638,23106968
2005-10-07,28.9764461517334,29.356465662253676,28.9764461517334,29.071452094118282,18949770
2005-10-10,28.9764461517334,28.9764461517334,28.9764461517334,28.9764461517334,0
2005-10-11,29.261459350585938,29.641478856310325,29.261459350585938,29.451469103448133,24478990
2005-10-12,28.596424102783203,29.35646305635708,28.216406755505698,29.16645331796361,24473114
2005-10-13,28.121397018432617,28.501416443825946,28.02639322683886,28.501416443825946,21109163
2005-10-14,27.931392669677734,28.50142191723609,27.931392669677738,28.21640835821169,22954195
2005-10-17,27.36136817932129,28.21641106801944,27.17135841188728,28.121405119547553,35214256
2005-10-18,26.981346130371094,27.646379189668433,26.981346130371094,27.551375379558625,26905736
2005-10-19,26.411317825317383,26.791337338360414,26.031300441783984,26.791337338360414,34697177
2005-10-20,27.36136817932129,27.456371998283412,26.60132910958526,26.60132910958526,38872002
2005-10-21,27.171354293823242,27.64637757565931,26.981344555186926,26.981344555186926,21861278
2005-10-24,27.171354293823242,27.55137377109587,26.981344555186926,27.076348359750362,23409577
2005-10-25,27.64638328552246,28.121406665466065,27.456373507643043,27.551379461337692,41830517
2005-10-26,28.02640151977539,28.02640151977539,27.551378162230172,27.741385801640437,22798483
2005-10-27,27.741382598876953,27.931392345860225,27.456369043156805,27.74138259887695,21952354
2005-10-28,27.266361236572266,27.741384573080513,26.60132813955878,27.55137694208496,34497396
2005-10-31,27.551376342773438,28.02639966894874,27.171356830029342,27.171356830029342,25992034
2005-11-01,28.596424102783203,28.881439775128122,28.121400821554243,28.121400821554243,55383275
2005-11-02,29.07145118713379,29.356464746377203,28.881441437801662,28.881441437801662,35646134
2005-11-03,29.07145118713379,29.356464746377203,28.97644524771295,29.26145880695636,33037235
2005-11-04,29.6414794921875,29.6414794921875,29.26145997831083,29.26145997831083,37241440
2005-11-07,29.45147132873535,29.641481095954262,29.071453923807297,29.451471328735355,22675089
2005-11-08,29.546480178833008,29.546480178833004,29.35647039295341,29.451474221138223,19340517
2005-11-09,29.831491470336914,29.831491470336914,29.261462157078324,29.261462157078324,31062934
2005-11-10,29.736486434936523,30.21150977849438,29.736486434936523,29.83149025184421,23668116
2005-11-11,30.401519775390625,30.40151977539063,30.02150024582081,30.1165040634584,32828641
2005-11-14,31.066556930541992,31.256566720055734,30.40152373199889,30.40152373199889,32050085
2005-11-15,30.78154182434082,30.971551617822623,30.306518405391344,30.971551617822623,24725778
2005-11-16,31.44656753540039,31.731581073579314,30.686528594244063,30.876538329533144,37779085
2005-11-17,31.161556243896484,31.636579584074568,30.876542665691577,31.636579584074568,17947930
2005-11-18,31.731584548950195,31.826588362245236,31.351565036750763,31.54157479285048,33930372
2005-11-21,31.54157257080078,32.01659586283068,31.35156282808693,31.921592056228494,15350783
2005-11-22,30.68653678894043,31.446575933061666,30.68653678894043,31.446575933061666,26268201
2005-11-23,31.82659149169922,31.826591491699215,31.06655452207686,31.25656429685991,28791899
2005-11-24,31.44656753540039,31.826584876469155,31.25655780011131,31.826584876469155,23433080
2005-11-25,31.44656753540039,31.636575141180074,31.35156160300115,31.44656753540039,10600119
2005-11-28,31.731584548950195,32.11160406114963,31.446570979555435,31.446570979555435,26820535
2005-11-29,31.256561279296875,31.921594362079176,31.25656127929688,31.82658841910477,23876711
2005-11-30,32.206607818603516,32.301611631733834,31.351564982392123,31.351564982392123,38128701
2005-12-01,32.206607818603516,32.491621387504104,32.1116040054732,32.206607818603516,29679160
2005-12-02,32.6816291809082,32.776635117843526,32.301609692185906,32.491619436547055,33342782
2005-12-05,33.441673278808594,33.53667710078103,32.966649909926794,32.966649909926794,33222326
2005-12-06,33.7266845703125,33.82169051530475,33.25166123388029,33.25166123388029,37106295
2005-12-07,34.01169967651367,34.01169967651367,33.53667631870936,33.82169203699977,37041660
2005-12-08,33.25165939331055,34.10670220336345,32.966645833129434,34.01169626363003,44398284
2005-12-09,33.15665054321289,33.53667000977075,33.06164674132811,33.251656474607046,26083110
2005-12-12,33.15665054321289,33.15665054321289,32.586623472885464,32.96664293944333,30084597
2005-12-13,32.87164306640625,32.96664901531033,32.49162352980947,32.87164306640625,28310076
2005-12-14,32.396610260009766,32.77662968575119,32.30160433881983,32.68162376456126,23406639
2005-12-15,32.58662033081055,32.77663004576832,32.3016046936193,32.39661061585278,23436018
2005-12-16,33.441673278808594,33.53667710078103,32.87164395844454,32.87164395844454,36797810
2005-12-19,33.7266845703125,33.7266845703125,33.441670994355114,33.63168075482993,12568545
2005-12-20,34.01169967651367,34.01169967651367,33.346666549685686,33.72668608773304,26006724
2005-12-21,34.58173370361328,34.86674733129516,34.201714113697406,34.29672007593141,35152559
2005-12-22,34.58173370361328,34.58173370361328,34.58173370361328,34.58173370361328,0
2005-12-23,35.05674743652344,35.05674743652344,34.10670085383789,34.581724145180665,30419523
2005-12-26,35.05674743652344,35.05674743652344,35.05674743652344,35.05674743652344,0
2005-12-27,34.58173370361328,34.86674733129516,34.29672007593141,34.771743498571226,12171922
2005-12-28,34.20170593261719,34.48672162163311,34.10670212261825,34.39171568212461,20880003
2005-12-29,35.05674743652344,35.05674743652344,34.39171440274166,34.581724145180665,37958300
2005-12-30,34.20170593261719,35.05674874064583,34.20170593261719,35.05674874064583,37009342
2006-01-02,34.48672866821289,34.48672866821289,33.72668951488644,33.821695473807246,14701496
2006-01-03,35.34176254272461,35.43676848288519,34.20170616736469,34.48672185833685,27740113
2006-01-04,37.24185562133789,37.71687674760403,35.531768067429454,35.62677399629014,95318815
2006-01-05,38.571929931640625,38.85694352084671,37.43187131579673,37.43187131579673,62995501
2006-01-06,38.00189971923828,38.76193882096817,37.2418648765281,38.76193882096817,36151461
2006-01-09,37.62187957763672,38.19191102449338,36.861844746860555,38.00189912253462,32214610
2006-01-10,37.4318733215332,37.62188097151204,36.95684780805642,37.62188097151204,17166435
2006-01-11,37.62187957763672,38.096905073514,37.14685834077907,38.00189912253462,38028811
2006-01-12,40.187015533447266,40.18701553344726,38.571935457232726,38.571935457232726,88012136
2006-01-13,40.092002868652344,40.47202239818234,39.71198333912234,40.18700881578971,49798234
2006-01-16,42.752132415771484,42.847138356463056,39.90199252619694,40.37701371161645,65125514
2006-01-17,41.992103576660156,43.32216989743982,41.70708571447614,42.84714438615289,50183105
2006-01-18,39.902000427246094,40.947053204728164,39.236967228759326,40.852047245224334,55127674
2006-01-19,39.5219841003418,40.75704463943923,39.2369704573978,39.90200371060725,36838941
2006-01-20,39.80699157714844,40.852044278743755,39.61698393095824,40.28201708115348,29068066
2006-01-23,39.80699157714844,40.377018774738715,38.19191167796283,38.19191167796283,37479414
2006-01-24,39.711978912353516,40.37701195014367,39.711978912353516,39.99699246297516,38140453
2006-01-25,40.85204315185547,41.042050792804375,39.99699812003644,40.282015969989175,34635480
2006-02-03,39.99699783325195,41.802089574911896,39.52197660477587,41.51707598602234,52903646
2006-02-06,40.187015533447266,40.18701553344726,38.76194312424966,39.71198997737467,50617922
2006-02-07,40.47202682495117,40.56703278248015,39.33196811166328,39.99700129632623,39518351
2006-02-08,40.28201675415039,40.66203204344587,39.90199720583524,40.56703035063184,27178965
2006-02-09,40.66203308105469,41.04205263906713,40.09200587354591,40.8520449895708,37505856
2006-02-10,39.5219841003418,40.662038672117774,39.33197216569889,40.662038672117774,29082756
2006-02-13,38.09689712524414,39.04694365976802,38.001891194086134,38.951937728610005,52980033
2006-02-14,38.38191604614258,38.85694150957803,37.146855803837475,38.00189652719808,46495980
2006-02-15,38.38191604614258,39.331962713994145,38.38191604614257,38.57192793512449,32925593
2006-02-16,40.092002868652344,40.37701645104497,39.0469502271997,39.14195617433707,48517288
2006-02-17,39.61698532104492,40.66203380028935,39.616985321044915,40.56703210337068,19690133
2006-02-20,39.80699157714844,39.99699922333863,38.9519465217433,39.1419584269532,16370251
2006-02-21,39.1419563293457,40.28201492245053,39.14195632934571,40.09200302742332,26829349
2006-02-22,38.47692108154297,39.42696772694787,38.001895629330896,39.04694821698206,34864640
2006-02-23,37.811885833740234,38.47691887325771,37.7168798969466,38.47691887325771,41151850
2006-02-24,38.47692108154297,38.47692108154297,37.62187611936508,37.62187611936508,36080951
2006-02-27,39.1419563293457,39.14195632934571,37.81189010023315,38.191909631268096,26694204
2006-03-01,38.19190979003906,40.09200319409333,38.19190979003906,38.38191742683669,51496369
2006-03-02,39.711978912353516,40.091998399522026,39.52197129827875,39.616977234825626,45121019
2006-03-03,38.95194625854492,39.99699895307882,38.76193861363861,39.42697175934022,23312624
2006-03-06,39.23696517944336,39.52197878404879,38.76193966575444,38.95194731581813,20824182
2006-03-07,38.95194625854492,39.33196580737722,38.66693266167562,39.23696411443391,31412550
2006-03-08,37.906898498535156,38.666933350723966,37.81189254487915,38.381919748775694,66923539
2006-03-09,38.09689712524414,38.28690472854142,37.81188359078885,37.81188359078885,23418391
2006-03-10,37.906898498535156,38.57193165608771,37.716886591223144,37.906898498535156,32102968
2006-03-13,37.71688461303711,37.906896510383326,37.14685743903751,37.906896510383326,32390887
2006-03-14,37.71688461303711,38.19191009738312,37.43187102603731,37.811890561710214,37558739
2006-03-15,38.00189971923828,38.28691331763206,37.90689802578682,38.191911624180605,19769458
2006-03-16,38.666927337646484,39.901991766051,38.00189428351294,38.096900222394616,47021872
2006-03-17,38.28691101074219,38.95194411993087,38.19190932301483,38.66693053870993,21787829
2006-03-20,38.00189971923828,38.76193882096817,37.90689802578682,38.381919270103225,28550987
2006-03-21,37.4318733215332,38.19191243948814,37.4318733215332,38.001900530489515,35035041
2006-03-22,35.34176254272461,37.24186005084044,34.961745170611024,37.24186005084044,65633779
2006-03-23,35.72178268432617,36.00679625089496,34.48672247618836,35.15175342167899,69315029
2006-03-24,35.53178024291992,36.006803661469185,34.96175299246482,35.6267862043358,36671478
2006-03-27,36.006797790527344,36.38681731520824,35.531774449431076,35.531774449431076,27126082
2006-03-28,36.861839294433594,37.33686046102838,36.29180793189324,36.3868138688198,36791934
2006-03-29,37.24185562133789,37.526869148901305,36.76683023605311,37.24185562133789,31145196
2006-03-30,37.71688461303711,37.906896510383326,37.24186338771062,37.71688461303711,39959043
2006-03-31,38.19190979003906,38.76193695945144,37.71688430951574,37.71688430951574,39124666
2006-04-03,38.856937408447266,38.951939083891986,38.0968984507761,38.286906060684444,29561642
2006-04-04,38.571929931640625,39.04695116064424,38.28691208341498,38.951945211235696,26550244
2006-04-06,39.04694366455078,39.33195719904098,38.85693606123023,38.95193773338113,45267917
2006-04-07,39.61698532104492,39.616985321044915,38.666934279699305,39.33196745322932,42955751
2006-04-10,38.95194625854492,39.52197771130321,38.85694456560161,39.52197771130321,17483734
2006-04-11,38.76192855834961,38.76192855834961,38.19190151248256,38.57192096273345,16625853
2006-04-12,39.5219841003418,39.61699006766325,38.286919302224,38.286919302224,22108065
2006-04-13,39.80699157714844,40.18701112854853,39.52197797835329,39.90199752975338,28736078
2006-04-14,40.47202682495117,40.47202682495117,39.80699364028822,39.90199959781719,20436372
2006-04-17,40.28201675415039,40.757037995279575,39.90199720583524,40.472024398798126,21370640
2006-04-18,39.902000427246094,40.282020006241396,39.04695530975167,39.902000427246094,20301227
2006-04-19,40.75703811645508,40.852044068571246,40.37701856701008,40.37701856701008,27834128
2006-04-20,41.80208969116211,41.8020896911621,40.66203107341385,40.94704892211559,29940637
2006-04-21,42.94215393066406,43.132161595653756,41.99210708767532,42.18211475266502,40816924
2006-04-24,42.37211608886719,43.03714920553059,42.27711440007206,42.7521356211062,19405152
2006-04-25,41.42206954956055,43.322167218176766,41.23206191220868,42.56212815073028,25357437
2006-04-26,42.18210983276367,42.372117475591864,40.85204355590741,41.42207074341162,19969238
2006-04-27,41.042049407958984,42.657133467116466,41.042049407958984,42.18210799224319,18276980
2006-04-28,41.13705062866211,41.99209553339735,40.9470430159537,41.80208366166998,19146613
2006-05-02,40.947044372558594,41.89709098561428,40.091999439495105,41.422065549576885,30219742
2006-05-03,40.56703186035156,41.13705907452827,40.18701229789382,40.75703951207052,33853985
2006-05-04,43.32216262817383,43.32216262817383,41.137051605533564,41.137051605533564,50429893
2006-05-05,43.60717010498047,44.65222250156775,43.512164180103866,44.65222250156775,50512156
2006-05-08,43.98720169067383,43.98720169067383,42.562129460125156,43.607182145259536,23380197
2006-05-09,43.32216262817383,43.987195676974075,42.84713719659406,43.797183800734544,28119109
2006-05-10,43.51218032836914,43.70218798961964,42.752141165327046,43.51218032836914,20465752
2006-05-11,44.08220291137695,44.08220291137695,42.94214854634472,43.132156187510226,22216769
2006-05-12,43.037147521972656,43.60717892754202,42.75213394869763,43.22715941016889,23418391
2006-05-15,41.80208969116211,42.562128769660944,41.70708374159486,42.18210923041153,30105162
2006-05-16,41.13705062866211,42.18210314610576,41.04204469279843,42.18210314610576,23183355
2006-05-17,41.61207962036133,41.992099137412666,41.32706178830833,41.42206773232599,15562315
2006-05-18,41.61207962036133,41.61207962036133,41.61207962036133,41.61207962036133,0
2006-05-19,41.61207962036133,41.61207962036133,41.61207962036133,41.61207962036133,0
2006-05-22,40.28201675415039,41.42207114007618,40.09200485048298,41.42207114007618,24978441
2006-05-23,38.76192855834961,39.90198690910229,38.76192855834961,39.5219674588514,34885205
2006-05-24,38.666927337646484,39.426966330661706,37.336861229379394,38.95194089527242,38663408
2006-05-25,37.62187957763672,38.95194585526954,37.62187957763672,38.76193821233041,29470565
2006-05-26,39.426971435546875,40.187010526969665,38.571930651960976,38.571930651960976,43669673
2006-05-29,39.426971435546875,39.42697143554688,39.42697143554688,39.42697143554688,0
2006-05-30,38.95194625854492,39.616983663266204,38.85694456560161,39.42697175934022,21326571
2006-06-01,38.00189971923828,39.521977922698056,37.90689802578682,38.951946466890796,39900284
2006-06-02,39.5219841003418,39.90200371060725,38.571937204188366,39.141964490076354,32766944
2006-06-05,38.00189971923828,39.901997473563,37.81189207331566,39.80699152109184,26018475
2006-06-06,38.571929931640625,38.571929931640625,37.52687726520528,38.001898494208895,31744538
2006-06-07,38.00189971923828,38.28691331763206,37.81189207331566,38.191911624180605,20774237
2006-06-08,36.576820373535156,38.57192369334582,36.386812764467834,37.90689067308189,49892249
2006-06-09,36.576820373535156,37.24185765281796,36.10179922135742,37.05184578473177,49322286
2006-06-12,36.76683807373047,37.051851662050936,36.29181258718334,36.5768261755038,37532297
2006-06-13,36.861839294433594,36.861839294433594,35.72178082837189,36.481819805746355,42864675
2006-06-14,37.24185562133789,38.096896204028134,36.006791323204915,36.1017972520656,47950264
2006-06-15,38.19190979003906,38.95194459624907,37.62187836160718,38.19190979003906,39838587
2006-06-16,39.04694366455078,39.61697499254992,38.47691659557038,39.521969061380275,37899541
2006-06-19,38.76192855834961,39.046942081283134,38.001889657847826,39.046942081283134,22769104
2006-06-20,36.101806640625,38.28691375954459,36.101806640625,38.09690611142888,55489041
2006-06-21,36.101806640625,37.05185339924307,35.72178708537382,36.101806640625,36010440
2006-06-22,37.71688461303711,38.001898200036905,37.24186338771062,38.001898200036905,35769528
2006-06-23,37.4318733215332,37.811892880510676,36.57682824907896,37.24186567155437,31459557
2006-06-26,37.811885833740234,38.19190532189579,37.14685279422277,37.14685279422277,29303102
2006-06-27,37.71688461303711,38.476923684382925,37.621878664364,38.001898200036905,33521997
2006-06-28,36.671836853027344,37.2418683621868,36.2918172665944,36.671836853027344,43763687
2006-06-29,37.05184555053711,37.33685909184603,36.67182607578559,36.67182607578559,40085375
2006-06-30,38.00189971923828,38.09690567170944,37.52687847492188,38.09690567170944,73586807
2006-07-03,38.00189971923828,38.47692522257439,37.62188016837334,38.47692522257439,20480442
2006-07-04,38.76192855834961,39.33195560421667,38.19190151248256,38.38190910809872,45003501
2006-07-05,38.00189971923828,38.85694477343933,38.00189971923828,38.47692522257439,28956424
2006-07-06,37.71688461303711,38.001898200036905,37.43187102603731,37.43187102603731,30378392
2006-07-07,38.00189971923828,38.00189971923828,37.43187252245072,37.7168861208445,19381649
2006-07-10,38.19190979003906,38.19190979003906,37.43187072480955,37.62187836160718,20310041
2006-07-11,37.811885833740234,38.47691887325771,37.811885833740234,38.19190532189579,22472371
2006-07-12,37.62187957763672,38.28691271645313,37.43187193469758,38.19191102449338,26564934
2006-07-13,36.671836853027344,37.43187602589322,36.57683089166408,37.43187602589322,47635904
2006-07-14,35.53178024291992,36.006803661469185,35.246766617692366,36.006803661469185,77573604
2006-07-17,34.01169967651367,35.43677187943638,33.82169203699977,35.05675234138902,49989201
2006-07-18,34.296714782714844,34.58172836640887,33.631681667755615,34.10670501708224,39430212
2006-07-19,34.20170593261719,35.24675849015326,34.20170593261719,34.77173518113947,33692398
2006-07-20,36.19681167602539,36.386819319321376,35.15175686083854,35.531776406450156,44953556
2006-07-21,35.72178268432617,35.72178268432617,35.246759363541656,35.53177293011044,22539944
2006-07-24,34.48672866821289,34.96175207428693,34.39172270929209,34.77174228595532,33319279
2006-07-25,34.67673110961914,35.43677014859112,34.67673110961914,35.341764203964786,36075075
2006-07-26,34.67673110961914,34.67673110961914,34.67673110961914,34.67673110961914,0
2006-07-27,34.67673110961914,34.67673110961914,34.67673110961914,34.67673110961914,0
2006-07-28,36.48182678222656,36.48182678222656,35.72178765950856,36.101807220867556,21914161
2006-07-31,36.861839294433594,37.526872334881496,36.67182742058047,36.861839294433594,38933699
2006-08-01,36.38681411743164,37.241859037574734,36.38681411743164,37.051847162423364,15321403
2006-08-02,36.76683807373047,37.051851662050936,36.38681853629667,36.48182448541001,15497680
2006-08-03,37.24185562133789,37.43186322004062,36.8618361649138,37.051843763616525,29223778
2006-08-04,37.24185562133789,37.526869148901305,36.76683023605311,37.526869148901305,24099995
2006-08-07,36.861839294433594,37.241858783120826,36.67182742058047,36.861839294433594,19590243
2006-08-08,37.24185562133789,37.24185562133789,36.8618361649138,36.8618361649138,12915223
2006-08-09,37.811885833740234,37.906891770533875,37.2418587310164,37.43186634558468,33445610
2006-08-10,38.95194625854492,39.141958162470914,38.00189951597402,38.00189951597402,51816605
2006-08-11,39.23696517944336,39.3319668749653,38.85694562029618,39.14195922490161,36410001
2006-08-14,40.85204315185547,40.85204315185547,39.61698283813863,39.61698283813863,41997980
2006-08-15,40.75703811645508,41.042051713783906,40.18701092179742,41.042051713783906,42221264
2006-08-16,40.75703811645508,40.75703811645508,40.75703811645508,40.75703811645508,0
2006-08-17,44.283531188964844,44.283531188964844,43.93666361045866,44.167908662796115,123313062
2006-08-18,43.358543395996094,44.167905337676395,42.896053326139096,44.167905337676395,68946316
2006-08-21,41.39296340942383,43.12730578955074,41.27734087204412,43.12730578955074,48965
2006-08-22,42.086692810058594,42.31794217225075,41.62420272453571,41.62420272453571,34276
2006-08-23,41.624202728271484,42.20231965465769,40.814845078533786,42.08669281383588,41261044
2006-08-24,41.85545349121094,42.086698565596144,41.277340805247924,41.62420841682574,18731872
2006-08-25,41.73983383178711,42.54919596736841,41.7398338317871,41.971078922115595,19045254
2006-08-28,41.16171646118164,41.73982912176727,41.04609392906451,41.62420658965014,17524865
2006-08-29,41.73983383178711,41.971078922115595,41.392966196294374,41.392966196294374,21459268
2006-08-30,42.66481018066406,43.01167774841818,42.08669324830977,42.08669324830977,34912626
2006-08-31,42.89605712890625,43.93666419776563,42.89605712890625,43.4741697674776,45261551
2006-09-01,44.167911529541016,44.514779130560854,43.47417200807016,43.47417200807016,58080802
2006-09-04,46.364742279052734,47.17409998492042,45.09289013611535,45.32413519493469,67376962
2006-09-05,45.90224838256836,46.4803609820243,45.55537650346414,46.36473846213312,36822293
2006-09-06,45.32413101196289,46.24911548130428,45.32413101196289,45.32413101196289,37478435
2006-09-07,44.86164474487305,45.208512330531775,44.16790957355558,44.3991546306614,44737617
2006-09-08,45.43975830078125,45.67100768196517,44.51477805376984,44.86164564639912,31776366
2006-09-11,45.55538558959961,47.058482967412246,45.09289541779003,46.017880080840705,40617144
2006-09-12,44.63039779663086,46.13349492355853,44.63039779663086,46.13349492355853,24793840
2006-09-13,45.32413101196289,45.671002887610044,44.746018418268655,45.55537604944058,25658087
2006-09-14,45.09288024902344,46.01786460091918,44.630390232790596,45.55537026525628,25520983
2006-09-15,45.78664016723633,45.78664016723633,44.63041028766705,45.09290051172196,19045254
2006-09-18,47.520965576171875,47.63659242015356,46.48036285521419,46.48036285521419,72187853
2006-09-19,47.0584716796875,47.63658857521043,46.94284916446901,47.63658857521043,33404479
2006-09-20,47.75222396850586,47.75222396850586,46.5959941850722,46.9428618242728,36249393
2006-09-21,47.174102783203125,48.79282261038905,47.058480246934934,48.56157753785267,35938460
2006-09-22,47.520965576171875,47.520965576171875,46.59598537976505,46.942852953417606,15314058
2006-09-25,47.520965576171875,47.63659242015356,46.59598537976505,47.174098002519315,18474802
2006-09-26,47.174102783203125,47.86784232024353,46.94285771066675,47.63659724770716,16685101
2006-09-27,46.94285583496094,47.75221787592968,46.8272333033127,47.52096849320211,32483922
2006-09-28,46.595985412597656,47.52096560965626,46.36474036333301,46.942852986494636,41966152
2006-09-29,46.595985412597656,46.942852986494636,46.36474036333301,46.595985412597656,20976955
2006-10-02,47.636592864990234,47.636592864990234,46.71160834051494,46.94285339177605,27741582
2006-10-03,48.330326080322266,48.445948601315386,47.289719071953485,47.63659095436355,30290253
2006-10-04,47.40534973144531,48.67720200015054,47.40534973144531,48.67720200015054,20342848
2006-10-05,49.0240592956543,49.0240592956543,47.86783413078494,47.98345664727188,42556190
2006-10-09,49.0240592956543,49.0240592956543,49.0240592956543,49.0240592956543,0
2006-10-11,48.09908676147461,48.792821969978405,47.98346422672398,48.56157690047714,30574255
2006-10-12,48.09908676147461,48.792821969978405,48.09908676147461,48.56157690047714,25954330
2006-10-13,49.255313873291016,49.602185809398975,48.56157863993784,48.90844625661443,37027949
2006-10-16,50.064674377441406,50.180296912667266,48.792822170525696,49.13968977620328,41804565
2006-10-17,49.717811584472656,50.180301770145384,49.48656217220464,49.717811584472656,29448041
